92312 	 -0.046931
92313 	 0.657033
92314 	 -0.996038
92315 	 0.316871
92316 	 -2.078688
92317 	 -0.783581
92318 	 0.614223
92319 	 0.403967
92320 	 0.939069
92321 	 -0.853124
92322 	 1.408763
92323 	 0.965716
92324 	 -0.793411
92325 	 0.572762
92326 	 0.891792
92327 	 0.292163
92328 	 -0.128027
92329 	 0.216467
92330 	 1.364734
92331 	 -0.524316
92332 	 1.614893
92333 	 0.213635
92334 	 0.427709
92335 	 -0.175333
92336 	 -0.042959
92337 	 -0.500291
92338 	 1.059144
92339 	 -1.786747
92340 	 0.836588
92341 	 -0.963478
92342 	 -1.082644
92343 	 -0.801152
92344 	 0.469315
92345 	 1.425173
92346 	 -0.739223
92347 	 -0.512815
92348 	 -0.304497
92349 	 -0.173510
92350 	 -0.625165
92351 	 0.109436
92352 	 -0.360995
92353 	 0.932023
92354 	 -0.675211
92355 	 0.463257
92356 	 0.708353
92357 	 -0.165120
92358 	 -0.874587
92359 	 -0.947314
92360 	 -1.609597
92361 	 1.296861
92362 	 -1.797300
92363 	 -0.662363
92364 	 -0.530455
92365 	 1.088372
92366 	 -0.647742
92367 	 -0.948860
92368 	 0.476764
92369 	 -1.353873
92370 	 -0.588053
92371 	 0.212612
92372 	 -0.565815
92373 	 0.210696
92374 	 0.186650
92375 	 -0.188304
92376 	 0.789700
92377 	 -0.789582
92378 	 -1.034397
92379 	 -0.484103
92380 	 1.897056
92381 	 -0.572653
92382 	 1.527878
92383 	 0.341272
92384 	 0.603640
92385 	 0.876689
92386 	 0.742566
92387 	 0.083470
92388 	 -1.928462
92389 	 -1.376177
92390 	 0.565987
92391 	 -0.715255
92392 	 -0.238925
92393 	 -0.356760
92394 	 0.410241
92395 	 0.657922
92396 	 0.669167
92397 	 0.395904
92398 	 0.636018
92399 	 0.888932
92400 	 0.836617
92401 	 0.238550
92402 	 -0.726536
92403 	 0.704126
92404 	 -1.419436
92405 	 -1.655508
92406 	 -0.317230
92407 	 -0.844732
92408 	 -1.105456
92409 	 -0.102461
92410 	 0.749091
92411 	 -1.809549
92412 	 -1.687500
92413 	 0.691358
92414 	 0.367894
92415 	 1.010604
92416 	 0.292009
92417 	 0.420167
92418 	 -0.692250
92419 	 -0.214725
92420 	 0.049884
92421 	 -0.935633
92422 	 -0.719780
92423 	 0.914221
92424 	 -0.511549
92425 	 0.541723
92426 	 -0.134317
92427 	 0.960975
92428 	 1.078606
92429 	 0.335075
92430 	 1.137463
92431 	 -0.071808
92432 	 -0.400544
92433 	 0.703185
92434 	 0.655346
92435 	 -1.572669
92436 	 -0.088478
92437 	 1.084503
92438 	 -0.235390
92439 	 1.403735
92440 	 -2.339856
92441 	 0.628907
92442 	 -0.489616
92443 	 -1.335781
92444 	 0.568740
92445 	 -1.244724
92446 	 -0.183035
92447 	 0.795361
92448 	 1.241608
92449 	 -0.456395
92450 	 0.267940
92451 	 0.657119
92452 	 0.200730
92453 	 -0.122298
92454 	 0.494766
92455 	 -0.890266
92456 	 1.127309
92457 	 0.661685
92458 	 1.521501
92459 	 -0.356856
92460 	 1.787528
92461 	 2.215768
92462 	 -0.754665
92463 	 1.199368
92464 	 -0.477032
92465 	 0.261383
92466 	 -0.556121
92467 	 0.804360
92468 	 0.084489
92469 	 -1.292749
92470 	 -1.465419
92471 	 0.384138
92472 	 0.111144
92473 	 -0.745336
92474 	 0.979955
92475 	 0.668346
92476 	 -0.287623
92477 	 -1.674132
92478 	 1.558558
92479 	 -0.032075
92480 	 -0.726743
92481 	 -0.446007
92482 	 -0.323119
92483 	 0.045918
92484 	 -0.796108
92485 	 0.396708
92486 	 -0.121572
92487 	 1.182425
92488 	 0.208457
92489 	 1.041543
92490 	 0.998475
92491 	 0.078899
92492 	 1.543852
92493 	 -0.234493
92494 	 0.600948
92495 	 0.425050
92496 	 -0.226414
92497 	 -0.735055
92498 	 0.533592
92499 	 -0.703168
92500 	 1.708527
92501 	 0.181674
92502 	 -0.310440
92503 	 -0.685677
92504 	 0.525192
92505 	 -0.578560
92506 	 -0.187519
92507 	 0.068901
92508 	 -0.323376
92509 	 0.078859
92510 	 2.035294
92511 	 -0.541682
92512 	 0.168727
92513 	 0.836343
92514 	 1.909055
92515 	 2.258019
92516 	 0.062359
92517 	 0.671517
92518 	 0.305696
92519 	 1.405634
92520 	 -1.246593
92521 	 0.684253
92522 	 1.054101
92523 	 0.515005
92524 	 -1.276790
92525 	 0.602901
92526 	 -0.556794
92527 	 -0.023132
92528 	 -0.682368
92529 	 1.448104
92530 	 -0.489857
92531 	 -0.410435
92532 	 -1.723771
92533 	 -0.163572
92534 	 1.945738
92535 	 0.340730
92536 	 -0.459527
92537 	 -1.123148
92538 	 -0.045739
92539 	 -0.669919
92540 	 -0.059301
92541 	 0.937111
92542 	 -1.244099
92543 	 -0.329029
92544 	 0.349367
92545 	 0.512201
92546 	 0.331598
92547 	 0.492628
92548 	 -0.983768
92549 	 -0.791937
92550 	 -1.745721
92551 	 -0.382387
92552 	 0.508049
92553 	 -1.058518
92554 	 -0.002354
92555 	 -1.173984
92556 	 0.127038
92557 	 -0.530853
92558 	 -0.223577
92559 	 0.520022
92560 	 1.171908
92561 	 -1.707142
92562 	 -1.011417
92563 	 -0.004359
92564 	 -0.840707
92565 	 -1.259221
92566 	 -0.173860
92567 	 -0.740753
92568 	 -0.014205
92569 	 0.924338
92570 	 -1.895653
92571 	 -0.671335
92572 	 0.054814
92573 	 0.301575
92574 	 0.762329
92575 	 -0.302186
92576 	 -0.026507
92577 	 1.370645
92578 	 0.016358
92579 	 1.825091
92580 	 0.680973
92581 	 -1.510640
92582 	 -1.276011
92583 	 0.327910
92584 	 0.588217
92585 	 0.450926
92586 	 -1.712664
92587 	 -1.384575
92588 	 -0.285722
92589 	 -1.349810
92590 	 -0.747094
92591 	 -0.142795
92592 	 1.141965
92593 	 0.786719
92594 	 0.763727
92595 	 0.249975
92596 	 -0.574145
92597 	 0.886262
92598 	 1.752384
92599 	 -0.607449
92600 	 -1.528480
92601 	 0.303077
92602 	 0.779186
92603 	 -0.228857
92604 	 0.556399
92605 	 0.056385
92606 	 -1.049410
92607 	 0.716546
92608 	 0.586177
92609 	 -0.902799
92610 	 0.212168
92611 	 -0.803768
92612 	 -0.604242
92613 	 -0.002048
92614 	 -1.631365
92615 	 0.970651
92616 	 0.518672
92617 	 0.347217
92618 	 0.709195
92619 	 -1.442212
92620 	 0.648490
92621 	 -0.962326
92622 	 -0.057742
92623 	 0.723151
92624 	 0.007633
92625 	 -0.312675
92626 	 -1.983085
92627 	 0.299604
92628 	 -0.439747
92629 	 0.569568
92630 	 -1.540729
92631 	 0.304068
92632 	 -0.761310
92633 	 -0.075127
92634 	 -0.509543
92635 	 -1.954725
92636 	 -1.005218
92637 	 -0.035888
92638 	 -1.146247
92639 	 0.620204
92640 	 -0.193849
92641 	 -0.784200
92642 	 -1.272109
92643 	 -2.555632
92644 	 -1.466853
92645 	 0.455697
92646 	 1.711957
92647 	 1.422670
92648 	 0.399091
92649 	 0.485060
92650 	 0.947338
92651 	 2.196009
92652 	 -0.674718
92653 	 0.984383
92654 	 -0.875547
92655 	 -0.130225
92656 	 1.260241
92657 	 -1.771118
92658 	 -0.987399
92659 	 0.549164
92660 	 -0.225707
92661 	 -1.413262
92662 	 1.243712
92663 	 -1.189809
92664 	 0.833307
92665 	 0.760946
92666 	 1.001469
92667 	 -0.226711
92668 	 0.598467
92669 	 -2.215879
92670 	 -1.207099
92671 	 0.792023
92672 	 -0.024092
92673 	 -0.598302
92674 	 0.837495
92675 	 -0.092251
92676 	 0.559340
92677 	 -0.678044
92678 	 0.161857
92679 	 -0.154585
92680 	 -1.202376
92681 	 0.746871
92682 	 1.226641
92683 	 0.474603
92684 	 -0.105852
92685 	 -2.008463
92686 	 0.258735
92687 	 2.123881
92688 	 0.825085
92689 	 -2.310180
92690 	 -0.267128
92691 	 -0.205451
92692 	 -0.416283
92693 	 -0.411895
92694 	 -1.765284
92695 	 0.082233
92696 	 -0.429545
92697 	 0.974310
92698 	 1.154044
92699 	 -0.883205
92700 	 1.734303
92701 	 0.653589
92702 	 0.302735
92703 	 0.317901
92704 	 -1.027711
92705 	 -0.882982
92706 	 1.903901
92707 	 0.145018
92708 	 1.370090
92709 	 2.411422
92710 	 1.100957
92711 	 -1.221122
92712 	 -0.455742
92713 	 -2.091346
92714 	 0.591862
92715 	 -0.373399
92716 	 0.017564
92717 	 0.393296
92718 	 -0.264610
92719 	 -0.223780
92720 	 -0.610862
92721 	 1.124315
92722 	 0.098501
92723 	 0.926781
92724 	 -0.487873
92725 	 -2.537447
92726 	 -0.909284
92727 	 1.229780
92728 	 -0.871610
92729 	 0.989503
92730 	 0.646641
92731 	 0.585818
92732 	 0.840723
92733 	 0.210819
92734 	 0.927558
92735 	 0.922770
92736 	 -0.575133
92737 	 0.462158
92738 	 1.885955
92739 	 -0.783796
92740 	 -0.256431
92741 	 0.238598
92742 	 -1.511394
92743 	 0.826164
92744 	 0.356003
92745 	 -1.534853
92746 	 -0.144525
92747 	 0.355730
92748 	 0.587416
92749 	 0.309281
92750 	 0.844583
92751 	 -0.906895
92752 	 1.613751
92753 	 1.151711
92754 	 1.100460
92755 	 0.408614
92756 	 -0.187786
92757 	 -2.040383
92758 	 -1.116420
92759 	 -0.028223
92760 	 1.615015
92761 	 1.330931
92762 	 1.548510
92763 	 -0.052497
92764 	 2.072015
92765 	 -0.448680
92766 	 -0.490183
92767 	 0.422701
92768 	 0.043165
92769 	 1.319256
92770 	 0.150920
92771 	 -0.477480
92772 	 1.812282
92773 	 -0.369193
92774 	 -0.454414
92775 	 2.166920
92776 	 -2.411178
92777 	 0.331264
92778 	 0.122568
92779 	 -1.672163
92780 	 -0.975783
92781 	 -0.615976
92782 	 -1.485817
92783 	 0.079503
92784 	 -2.918608
92785 	 0.545243
92786 	 -0.151696
92787 	 -0.161857
92788 	 -0.016117
92789 	 0.207783
92790 	 2.268980
92791 	 0.509408
92792 	 -0.860355
92793 	 -0.293462
92794 	 0.302065
92795 	 0.560078
92796 	 -0.377143
92797 	 -0.705647
92798 	 -0.572710
92799 	 -1.281315
92800 	 1.006034
92801 	 -1.068662
92802 	 0.297743
92803 	 -1.447742
92804 	 0.689126
92805 	 1.153422
92806 	 -0.059094
92807 	 -0.770094
92808 	 0.176736
92809 	 -0.629180
92810 	 1.295860
92811 	 -0.162574
92812 	 -1.812605
92813 	 0.354753
92814 	 -0.827580
92815 	 -0.106060
92816 	 -0.494303
92817 	 1.138419
92818 	 -1.065863
92819 	 0.638141
92820 	 -0.504208
92821 	 1.185940
92822 	 -2.004276
92823 	 0.536167
92824 	 -0.100236
92825 	 1.214502
92826 	 0.974524
92827 	 -1.897322
92828 	 0.003307
92829 	 -2.405711
92830 	 -0.034010
92831 	 0.194324
92832 	 -1.265996
92833 	 1.313515
92834 	 1.001348
92835 	 -0.236048
92836 	 0.904051
92837 	 -0.807228
92838 	 -1.101758
92839 	 -0.578392
92840 	 0.643682
92841 	 0.165185
92842 	 -1.427177
92843 	 -1.571269
92844 	 0.251641
92845 	 -1.012521
92846 	 0.255318
92847 	 0.190050
92848 	 0.066631
92849 	 -0.401346
92850 	 1.256849
92851 	 0.954384
92852 	 0.308991
92853 	 0.255828
92854 	 0.222370
92855 	 -1.321914
92856 	 -0.284787
92857 	 0.336481
92858 	 -0.267700
92859 	 0.305882
92860 	 0.177683
92861 	 -0.522457
92862 	 -1.087215
92863 	 -0.833653
92864 	 0.754245
92865 	 -0.454728
92866 	 0.881711
92867 	 -0.133820
92868 	 0.463635
92869 	 0.384993
92870 	 0.109768
92871 	 -0.465550
92872 	 -0.014007
92873 	 0.159390
92874 	 1.474069
92875 	 0.396620
92876 	 1.769720
92877 	 -0.362729
92878 	 -0.984547
92879 	 0.015233
92880 	 0.225049
92881 	 -1.917843
92882 	 0.659186
92883 	 -1.237411
92884 	 -0.487752
92885 	 1.769466
92886 	 0.763275
92887 	 -2.545081
92888 	 -1.132463
92889 	 1.128733
92890 	 0.144390
92891 	 -1.104534
92892 	 0.140571
92893 	 0.258342
92894 	 0.672911
92895 	 1.804112
92896 	 0.402868
92897 	 0.189712
92898 	 1.025265
92899 	 -0.396938
92900 	 -2.330903
92901 	 -0.170038
92902 	 2.011091
92903 	 0.015206
92904 	 -1.389342
92905 	 -1.211707
92906 	 0.879538
92907 	 0.190999
92908 	 0.322538
92909 	 -1.926455
92910 	 -1.010971
92911 	 0.185537
92912 	 1.620483
92913 	 -0.171881
92914 	 0.647120
92915 	 -0.518447
92916 	 0.529620
92917 	 -0.763173
92918 	 -0.838232
92919 	 1.267804
92920 	 -1.259338
92921 	 1.452045
92922 	 -0.215141
92923 	 1.701555
92924 	 0.800816
92925 	 0.412305
92926 	 0.125934
92927 	 1.424446
92928 	 5.064106
92929 	 -0.565874
92930 	 -0.643773
92931 	 0.297695
92932 	 0.740553
92933 	 1.000582
92934 	 -1.371884
92935 	 -2.361974
92936 	 -0.053675
92937 	 0.031821
92938 	 1.516243
92939 	 0.092559
92940 	 2.624549
92941 	 -2.059740
92942 	 0.579390
92943 	 -0.648590
92944 	 0.346662
92945 	 -0.777964
92946 	 0.097081
92947 	 -0.892758
92948 	 -1.248487
92949 	 -1.130418
92950 	 -0.018613
92951 	 0.674206
92952 	 0.869452
92953 	 -0.759095
92954 	 0.073113
92955 	 0.555540
92956 	 1.280313
92957 	 -0.647656
92958 	 -1.526601
92959 	 -0.276169
92960 	 0.185437
92961 	 -0.247228
92962 	 -0.047078
92963 	 0.561798
92964 	 1.090153
92965 	 0.351085
92966 	 -1.049639
92967 	 -0.125778
92968 	 -1.375764
92969 	 -0.304702
92970 	 -0.559619
92971 	 -0.638663
92972 	 -1.670454
92973 	 -0.724475
92974 	 -0.550873
92975 	 2.297061
92976 	 0.826009
92977 	 -1.478304
92978 	 1.441014
92979 	 -1.172347
92980 	 1.947592
92981 	 -0.274108
92982 	 -1.314322
92983 	 -1.558149
92984 	 1.840397
92985 	 1.079224
92986 	 -0.128506
92987 	 1.437238
92988 	 0.116272
92989 	 0.337100
92990 	 0.142972
92991 	 0.369700
92992 	 -1.421912
92993 	 0.485622
92994 	 2.623992
92995 	 -2.029421
92996 	 -0.197437
92997 	 -1.201562
92998 	 0.795768
92999 	 0.575516
93000 	 -2.235973
93001 	 0.788522
93002 	 1.898112
93003 	 0.393324
93004 	 1.288246
93005 	 0.504230
93006 	 0.634682
93007 	 -1.106215
93008 	 -0.280021
93009 	 0.169219
93010 	 -0.375205
93011 	 -0.057751
93012 	 0.216096
93013 	 0.853008
93014 	 0.794048
93015 	 1.163613
93016 	 0.665110
93017 	 1.452175
93018 	 2.148412
93019 	 0.750775
93020 	 -0.742895
93021 	 -1.405715
93022 	 0.835493
93023 	 0.493908
93024 	 0.014052
93025 	 -0.891850
93026 	 -0.806214
93027 	 0.122824
93028 	 3.144948
93029 	 0.318834
93030 	 1.192912
93031 	 1.441480
93032 	 0.325168
93033 	 0.441341
93034 	 -0.613140
93035 	 1.114243
93036 	 -1.013195
93037 	 0.296005
93038 	 0.041756
93039 	 -0.240072
93040 	 0.266680
93041 	 -0.833241
93042 	 1.039773
93043 	 -0.153273
93044 	 -0.740103
93045 	 -0.274874
93046 	 -0.452726
93047 	 0.279221
93048 	 -0.292041
93049 	 0.284056
93050 	 1.355347
93051 	 0.860059
93052 	 1.683750
93053 	 1.107422
93054 	 2.506840
93055 	 -0.444411
93056 	 2.448380
93057 	 -1.746521
93058 	 -0.033743
93059 	 0.806958
93060 	 -1.023644
93061 	 -0.455668
93062 	 -0.172558
93063 	 -3.595461
93064 	 -1.077703
93065 	 -0.524616
93066 	 1.141543
93067 	 0.664594
93068 	 -0.272714
93069 	 0.802312
93070 	 -0.658098
93071 	 -1.151961
93072 	 0.466907
93073 	 1.132261
93074 	 1.170051
93075 	 0.191799
93076 	 -0.770758
93077 	 -0.173554
93078 	 -1.181922
93079 	 0.691494
93080 	 -0.436338
93081 	 0.013781
93082 	 -0.033822
93083 	 0.688867
93084 	 -1.258003
93085 	 -1.662550
93086 	 0.592884
93087 	 0.170313
93088 	 2.612872
93089 	 -0.801297
93090 	 -0.958773
93091 	 -0.172603
93092 	 -1.077675
93093 	 -0.301104
93094 	 0.113559
93095 	 -0.475367
93096 	 0.049828
93097 	 0.680528
93098 	 -1.036864
93099 	 0.883606
93100 	 1.819940
93101 	 -0.012974
93102 	 0.827682
93103 	 0.550454
93104 	 1.069096
93105 	 0.700378
93106 	 -0.269502
93107 	 1.529614
93108 	 1.730313
93109 	 -0.661213
93110 	 0.784676
93111 	 0.831328
93112 	 0.433436
93113 	 0.977444
93114 	 -0.044384
93115 	 -1.949518
93116 	 -0.068187
93117 	 -0.289443
93118 	 -1.718769
93119 	 0.686534
93120 	 0.431182
93121 	 0.028750
93122 	 -0.725594
93123 	 0.916154
93124 	 0.058451
93125 	 0.611061
93126 	 -1.681750
93127 	 -0.362498
93128 	 1.348250
93129 	 0.448852
93130 	 -0.534304
93131 	 -0.647011
93132 	 0.115306
93133 	 -0.515195
93134 	 0.540667
93135 	 1.505005
93136 	 1.055237
93137 	 -0.449338
93138 	 -0.171827
93139 	 0.795620
93140 	 0.795540
93141 	 -0.478874
93142 	 0.077715
93143 	 0.176445
93144 	 -0.807661
93145 	 1.117997
93146 	 0.607384
93147 	 -1.698742
93148 	 1.649290
93149 	 1.194145
93150 	 2.440671
93151 	 1.074258
93152 	 2.589170
93153 	 1.593701
93154 	 -1.082470
93155 	 0.491807
93156 	 -0.036549
93157 	 -0.787249
93158 	 -1.549221
93159 	 0.456331
93160 	 -0.092238
93161 	 -1.654963
93162 	 -0.349148
93163 	 -2.158124
93164 	 1.238826
93165 	 0.873068
93166 	 -2.181473
93167 	 -0.736713
93168 	 1.685737
93169 	 -0.369689
93170 	 0.363763
93171 	 2.222083
93172 	 0.729748
93173 	 0.047737
93174 	 -0.432451
93175 	 1.515688
93176 	 -0.563205
93177 	 -0.259235
93178 	 -1.648073
93179 	 -0.382425
93180 	 -2.102127
93181 	 -0.517865
93182 	 -0.442476
93183 	 2.821296
93184 	 -1.800482
93185 	 0.369576
93186 	 -0.066083
93187 	 -0.092936
93188 	 0.870752
93189 	 -0.499485
93190 	 -0.885255
93191 	 0.122485
93192 	 2.278381
93193 	 0.290229
93194 	 0.320738
93195 	 0.676907
93196 	 1.399976
93197 	 -1.341129
93198 	 -1.175923
93199 	 -0.965925
93200 	 -0.331391
93201 	 0.354317
93202 	 2.225078
93203 	 -0.046378
93204 	 -0.432781
93205 	 -0.014905
93206 	 0.161471
93207 	 -0.006057
93208 	 -1.623515
93209 	 -0.131713
93210 	 0.750797
93211 	 0.474945
93212 	 -0.880438
93213 	 -0.309975
93214 	 -0.934178
93215 	 1.032605
93216 	 1.086314
93217 	 0.688001
93218 	 -0.377128
93219 	 -0.945311
93220 	 -0.458042
93221 	 1.487907
93222 	 -1.196742
93223 	 -1.084370
93224 	 0.141104
93225 	 -0.943998
93226 	 -0.812234
93227 	 0.499432
93228 	 -1.062969
93229 	 0.560648
93230 	 0.067103
93231 	 -1.050199
93232 	 -2.213268
93233 	 -1.319828
93234 	 1.515944
93235 	 -1.182338
93236 	 -0.103152
93237 	 0.730727
93238 	 -0.280885
93239 	 -1.369373
93240 	 -0.438697
93241 	 -1.160693
93242 	 1.537551
93243 	 0.253627
93244 	 -1.806023
93245 	 -0.497785
93246 	 -0.293955
93247 	 -1.954558
93248 	 1.801985
93249 	 -0.120938
93250 	 0.607134
93251 	 -1.324538
93252 	 0.140280
93253 	 2.447875
93254 	 1.428872
93255 	 -0.269570
93256 	 -0.815640
93257 	 1.156607
93258 	 -1.622861
93259 	 0.483670
93260 	 0.727734
93261 	 -0.461412
93262 	 -1.479050
93263 	 -0.512370
93264 	 0.215993
93265 	 0.021258
93266 	 0.078925
93267 	 -0.587221
93268 	 -1.330407
93269 	 0.295012
93270 	 -1.139291
93271 	 0.225159
93272 	 -0.020958
93273 	 -0.342092
93274 	 -0.743708
93275 	 1.775371
93276 	 -0.742415
93277 	 -0.205268
93278 	 -1.487426
93279 	 0.903678
93280 	 0.441511
93281 	 0.643541
93282 	 -1.169902
93283 	 0.780397
93284 	 -0.571718
93285 	 0.263180
93286 	 1.775325
93287 	 -0.355627
93288 	 -0.720395
93289 	 1.071836
93290 	 -0.120533
93291 	 -0.649338
93292 	 -0.257673
93293 	 -0.015852
93294 	 0.807776
93295 	 1.427293
93296 	 -0.227577
93297 	 -2.068135
93298 	 0.519719
93299 	 -0.493625
93300 	 -0.598402
93301 	 0.176728
93302 	 -1.172688
93303 	 0.245641
93304 	 -0.505754
93305 	 0.378187
93306 	 1.221368
93307 	 0.042360
93308 	 -2.484417
93309 	 1.314186
93310 	 0.302632
93311 	 0.834464
93312 	 1.733432
93313 	 0.794064
93314 	 0.229360
93315 	 -0.170142
93316 	 0.079518
93317 	 -0.684539
93318 	 -0.015724
93319 	 -1.453689
93320 	 0.607091
93321 	 -0.101453
93322 	 0.971658
93323 	 0.198534
93324 	 0.273189
93325 	 -0.634301
93326 	 0.299736
93327 	 -0.735766
93328 	 1.777377
93329 	 0.835157
93330 	 0.930018
93331 	 0.647485
93332 	 -1.363645
93333 	 0.249312
93334 	 0.972941
93335 	 0.306951
93336 	 0.089369
93337 	 0.800359
93338 	 -2.103975
93339 	 -0.217788
93340 	 0.215210
93341 	 1.473277
93342 	 -0.728606
93343 	 -2.899716
93344 	 -1.422852
93345 	 -0.701053
93346 	 0.653931
93347 	 -2.195164
93348 	 1.373530
93349 	 0.088601
93350 	 1.350768
93351 	 1.409869
93352 	 0.813055
93353 	 -0.054365
93354 	 1.359111
93355 	 -0.438833
93356 	 -1.151888
93357 	 -1.358160
93358 	 0.533732
93359 	 -1.023714
93360 	 2.163883
93361 	 -0.733294
93362 	 -0.539697
93363 	 2.210852
93364 	 0.256066
93365 	 -1.269723
93366 	 2.191991
93367 	 2.128388
93368 	 2.444529
93369 	 1.175609
93370 	 -0.657098
93371 	 0.323037
93372 	 0.372725
93373 	 1.142213
93374 	 0.805968
93375 	 -0.372022
93376 	 -1.061338
93377 	 0.024503
93378 	 -0.359188
93379 	 -0.696776
93380 	 0.258101
93381 	 1.127729
93382 	 0.600668
93383 	 -0.331175
93384 	 0.178383
93385 	 0.983465
93386 	 -2.151912
93387 	 0.381039
93388 	 -0.553019
93389 	 -2.263943
93390 	 0.938550
93391 	 -1.497181
93392 	 1.151503
93393 	 1.381739
93394 	 1.715847
93395 	 -0.539734
93396 	 -1.009355
93397 	 -1.204525
93398 	 -2.291757
93399 	 0.643449
93400 	 0.951927
93401 	 0.390987
93402 	 -0.537420
93403 	 -0.642355
93404 	 0.836055
93405 	 -0.731241
93406 	 1.027167
93407 	 2.698404
93408 	 1.040557
93409 	 -1.072110
93410 	 0.146672
93411 	 0.522675
93412 	 1.015889
93413 	 -0.776264
93414 	 -2.560463
93415 	 -0.606754
93416 	 -1.549632
93417 	 0.703536
93418 	 -0.863483
93419 	 0.408520
93420 	 -0.659152
93421 	 -0.946249
93422 	 -0.190063
93423 	 -0.498583
93424 	 3.024965
93425 	 -0.964262
93426 	 -1.333025
93427 	 0.391814
93428 	 -0.576474
93429 	 -0.345979
93430 	 0.692245
93431 	 0.859860
93432 	 0.053428
93433 	 1.345639
93434 	 1.246053
93435 	 0.195102
93436 	 -0.689592
93437 	 -1.215377
93438 	 0.440745
93439 	 0.031099
93440 	 0.100249
93441 	 0.121703
93442 	 -0.192520
93443 	 -2.078249
93444 	 -0.313000
93445 	 0.186850
93446 	 -1.039526
93447 	 0.425945
93448 	 -1.331251
93449 	 -0.006357
93450 	 0.049606
93451 	 -0.141790
93452 	 -0.955875
93453 	 -0.209577
93454 	 1.241747
93455 	 0.495328
93456 	 0.604151
93457 	 0.307737
93458 	 -0.464034
93459 	 0.674183
93460 	 0.905168
93461 	 -0.725819
93462 	 -0.768870
93463 	 1.183405
93464 	 1.325205
93465 	 -0.053630
93466 	 -1.577665
93467 	 -0.207914
93468 	 -0.487383
93469 	 0.663215
93470 	 -0.056315
93471 	 -1.033041
93472 	 -0.501858
93473 	 -0.084132
93474 	 -1.928789
93475 	 -0.466286
93476 	 -1.846773
93477 	 0.425559
93478 	 -0.340134
93479 	 -0.272698
93480 	 0.955942
93481 	 -0.514013
93482 	 -0.006755
93483 	 -0.663226
93484 	 -0.161278
93485 	 0.541957
93486 	 -0.898092
93487 	 1.284488
93488 	 0.617986
93489 	 1.013357
93490 	 1.401184
93491 	 -1.119216
93492 	 1.343254
93493 	 0.573620
93494 	 0.006744
93495 	 -1.226546
93496 	 0.967348
93497 	 -0.067844
93498 	 0.403357
93499 	 -2.009670
93500 	 -0.504059
93501 	 0.274825
93502 	 1.178815
93503 	 -0.516848
93504 	 -0.233111
93505 	 0.326395
93506 	 2.143891
93507 	 -0.040953
93508 	 0.909284
93509 	 0.325528
93510 	 -0.919189
93511 	 0.641731
93512 	 0.158818
93513 	 1.669247
93514 	 0.699128
93515 	 -2.566515
93516 	 1.542332
93517 	 0.311514
93518 	 1.053541
93519 	 0.633266
93520 	 0.826300
93521 	 0.344341
93522 	 1.227145
93523 	 -0.002433
93524 	 -0.842409
93525 	 1.120073
93526 	 -1.261757
93527 	 -0.328785
93528 	 0.452359
93529 	 0.877012
93530 	 -0.808947
93531 	 2.337856
93532 	 -1.118831
93533 	 -0.962353
93534 	 -0.175593
93535 	 -0.578057
93536 	 -1.179318
93537 	 -0.715660
93538 	 -0.929130
93539 	 -0.241942
93540 	 -0.190292
93541 	 2.600539
93542 	 0.155684
93543 	 1.452064
93544 	 0.112251
93545 	 0.112082
93546 	 -3.430724
93547 	 0.142798
93548 	 1.134963
93549 	 -0.413181
93550 	 -0.558731
93551 	 1.296606
93552 	 -1.334430
